Filename,Cache Entry Offset (bytes),Cache Entry Size (bytes),Data Offset (bytes),Data Size (bytes),Data Checksum,Header Checksum,Cache Entry Hash,System,Location
"a12c8abaa88f1a9.bmp",15789480,28652,15789566,28566,b9b2b457d8c1fce9,e67f7c530f30ee18,0a12c8abaa88f1a9,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"c6f70376f0073ae1.bmp",15818136,28656,15818226,28566,755003f2a627ccec,2280303d63c936be,c6f70376f0073ae1,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"38abd876fb7fdad4.bmp",15846792,28656,15846882,28566,40aa0bdc561f2688,a6975c34437b3350,38abd876fb7fdad4,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"38fc7efc2d706bb2.bmp",15875448,28656,15875538,28566,1d8adb181f8de016,9968e748c75eaa77,38fc7efc2d706bb2,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"ad417153baa26daa.bmp",15904104,28656,15904194,28566,2db72538500bdf47,263ce5b3fcfeadbf,ad417153baa26daa,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"65acf0465ff6492f.bmp",15932760,28656,15932850,28566,4359b1774ecff97e,e70d378614e14d7f,65acf0465ff6492f,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"f143d7bacaa92e10.bmp",15961416,28656,15961506,28566,b6ab4919ded4ccf4,6ef8b43ae2314142,f143d7bacaa92e10,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"b9ae1e5fb53c7c0b.bmp",15990072,28656,15990162,28566,6f3675d206b3ea35,a4f1216b5c7c2b7e,b9ae1e5fb53c7c0b,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"8fe2726dac77959b.bmp",16018728,28656,16018818,28566,2ff7a5579ec0eff3,aad434d09a2671a2,8fe2726dac77959b,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"f8a0e67f65f9019e.bmp",16047384,28656,16047474,28566,29e9008db28ceb5b,308039c2a63699f4,f8a0e67f65f9019e,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"8393e004a7fa8943.bmp",16076040,28656,16076130,28566,611e2cfc9ca02837,194563612dba72f2,8393e004a7fa8943,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"17d0712321de94bd.bmp",16104696,28656,16104786,28566,bdea8d099e98f1ec,fc5c1ad4494ed546,17d0712321de94bd,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"c75fc2efb4edefba.bmp",16133352,28656,16133442,28566,aaea4de507d5851a,394a3537f69242a3,c75fc2efb4edefba,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"74fcd6edce645d63.bmp",16162008,28656,16162098,28566,0e553f983355ba01,3bae0677241fab47,74fcd6edce645d63,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"6c1548476c625523.bmp",16190664,28656,16190754,28566,490580fd9092773a,215863969d67ccaf,6c1548476c625523,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"4fb5a88c9c62b8cb.bmp",16219320,28656,16219410,28566,ccdcb81bd21c896d,ffe6aa426bfd573f,4fb5a88c9c62b8cb,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"c3f987a3078bde60.bmp",16247976,28656,16248066,28566,91eb4972b6c161f2,52337a6cc71542a1,c3f987a3078bde60,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"49e6cad5677b2604.bmp",16276632,28656,16276722,28566,439b1bc079501be3,dab0008114d9afa4,49e6cad5677b2604,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"ca9b7edc39bd106f.bmp",16305288,28656,16305378,28566,87202c06bd153ea6,afa07bd10000eeb9,ca9b7edc39bd106f,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"9392051805380d28.bmp",16333944,28656,16334034,28566,07c03401651877cb,6209747f4600449a,9392051805380d28,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"9f7da1a5b1bc0e6c.bmp",16362600,28656,16362690,28566,51202abe731a57d0,304f7b3b0f830952,9f7da1a5b1bc0e6c,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"b4366892fcb5dfa9.bmp",16391256,28656,16391346,28566,842e9a1a74bb728d,124c73a414815cee,b4366892fcb5dfa9,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"49c7972177a8ea37.bmp",16419912,28656,16420002,28566,f18155206cf1d55a,dab7125ea5f6f33c,49c7972177a8ea37,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"8c05560ae147f038.bmp",16448568,28656,16448658,28566,e3fc63dad1104423,05bcd11382f3a892,8c05560ae147f038,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
